"time","geoid","hosp_occup_mean","hosp_occup_median","hosp_occup_q25","hosp_occup_q75","hosp_admit_mean","hosp_admit_median","hosp_admit_q25","hosp_admit_q75","icu_occup_mean","icu_occup_median","icu_occup_q25","icu_occup_q75","icu_admit_mean","icu_admit_median","icu_admit_q25","icu_admit_q75","new_infect_mean","new_infect_median","new_infect_q25","new_infect_q75","new_deaths_mean","new_deaths_median","new_deaths_q25","new_deaths_q75"
"2021-01-17",6049,5.96,0,0,0,0.526,0,0,0,1,0,0,0,0.134,0,0,0,4.377,0,0,0,0.048,0,0,0
"2021-01-17",6051,6.87,0,0,0,0.619,0,0,0,0.849,0,0,0,0.112,0,0,0,6.042,0,0,0,0.065,0,0,0
"2021-01-17",6053,46.421,0,0,1,4.201,0,0,0,5.583,0,0,0,0.749,0,0,0,42.498,0,0,0,0.519,0,0,0
"2021-01-17",6055,18.848,0,0,0,1.587,0,0,0,2.649,0,0,0,0.286,0,0,0,13.583,0,0,0,0.231,0,0,0
"2021-01-17",6057,22.251,0,0,0,2.004,0,0,0,3.784,0,0,0,0.449,0,0,0,14.064,0,0,0,0.292,0,0,0
"2021-01-17",6059,327.563,0,0,6,28.522,0,0,0,41.964,0,0,1,5.135,0,0,0,265.96,0,0,3,3.622,0,0,0
"2021-01-17",6061,62.188,0,0,1,5.42,0,0,0,9.086,0,0,0,1.193,0,0,0,44.745,0,0,0,0.752,0,0,0
"2021-01-17",6063,6.007,0,0,0,0.568,0,0,0,1.042,0,0,0,0.138,0,0,0,3.839,0,0,0,0.077,0,0,0
"2021-01-17",6065,261.162,0,0,5,23.2,0,0,0.25,32.489,0,0,1,3.921,0,0,0,229.932,0,0,3,2.911,0,0,0
"2021-01-17",6067,209.656,0,0,4,18.528,0,0,0,25.968,0,0,0,3.184,0,0,0,177.707,0,0,2,2.222,0,0,0
"2021-01-17",6069,5.254,0,0,0,0.437,0,0,0,0.605,0,0,0,0.081,0,0,0,4.524,0,0,0,0.046,0,0,0
"2021-01-17",6071,192.958,0,0,4,16.697,0,0,0,22.194,0,0,0,2.693,0,0,0,176.91,0,0,3,2.042,0,0,0
"2021-01-17",6073,537.743,0,0,13,47.959,0,0,1,66.592,0,0,2,8.295,0,0,0,477.909,0,0,7,5.708,0,0,0
"2021-01-17",6075,91.887,0,0,1,8.046,0,0,0,12.159,0,0,0,1.492,0,0,0,69.99,0,0,1,1.069,0,0,0
"2021-01-17",6077,67.368,0,0,1,5.779,0,0,0,8.157,0,0,0,0.998,0,0,0,58.666,0,0,1,0.708,0,0,0
"2021-01-17",6079,52.463,0,0,1,4.654,0,0,0,7.552,0,0,0,0.87,0,0,0,39.866,0,0,0,0.601,0,0,0
"2021-01-17",6081,81.298,0,0,1,6.934,0,0,0,10.789,0,0,0,1.319,0,0,0,60.774,0,0,1,0.939,0,0,0
"2021-01-17",6083,63.524,0,0,1,5.676,0,0,0,8.114,0,0,0,1.006,0,0,0,55.412,0,0,1,0.727,0,0,0
"2021-01-17",6085,182.693,0,0,3,15.96,0,0,0,22.281,0,0,0,2.691,0,0,0,152.813,0,0,2,2.063,0,0,0
"2021-01-17",6087,28.49,0,0,0,2.484,0,0,0,3.754,0,0,0,0.449,0,0,0,21.621,0,0,0,0.326,0,0,0
"2021-01-17",6089,60.698,0,0,1,5.593,0,0,0,8.925,0,0,0,1.183,0,0,0,48.829,0,0,1,0.661,0,0,0
"2021-01-17",6091,0.904,0,0,0,0.081,0,0,0,0.166,0,0,0,0.019,0,0,0,0.628,0,0,0,0.017,0,0,0
"2021-01-17",6093,24.739,0,0,1,2.374,0,0,0,3.97,0,0,0,0.499,0,0,0,17.75,0,0,0,0.252,0,0,0
"2021-01-17",6095,50.603,0,0,1,4.463,0,0,0,6.676,0,0,0,0.783,0,0,0,39.715,0,0,0,0.582,0,0,0
"2021-01-17",6097,71.745,0,0,1,6.383,0,0,0,10.053,0,0,0,1.249,0,0,0,51.514,0,0,1,0.864,0,0,0
"2021-01-17",6099,51.802,0,0,1,4.454,0,0,0,6.21,0,0,0,0.718,0,0,0,44.652,0,0,1,0.592,0,0,0
"2021-01-17",6101,15.697,0,0,0,1.385,0,0,0,2.062,0,0,0,0.278,0,0,0,12.795,0,0,0,0.161,0,0,0
"2021-01-17",6103,18.122,0,0,0,1.625,0,0,0,2.65,0,0,0,0.309,0,0,0,14.284,0,0,0,0.219,0,0,0
"2021-01-17",6105,8.184,0,0,0,0.767,0,0,0,1.413,0,0,0,0.18,0,0,0,5.546,0,0,0,0.094,0,0,0
"2021-01-17",6107,94.374,0,0,2,8.559,0,0,0,10.495,0,0,0,1.34,0,0,0,99.724,0,0,1,0.909,0,0,0
"2021-01-17",6109,11.728,0,0,0,1.072,0,0,0,2.021,0,0,0,0.245,0,0,0,6.816,0,0,0,0.176,0,0,0
"2021-01-17",6111,83.74,0,0,2,7.184,0,0,0,11.012,0,0,0,1.309,0,0,0,64.988,0,0,1,1.014,0,0,0
"2021-01-17",6113,24.804,0,0,0,2.179,0,0,0,2.873,0,0,0,0.35,0,0,0,22.846,0,0,0,0.293,0,0,0
"2021-01-17",6115,10.714,0,0,0,0.923,0,0,0,1.222,0,0,0,0.148,0,0,0,9.716,0,0,0,0.107,0,0,0
"2021-01-18",6001,155.846,0,0,3,13.588,0,0,0,19.421,0,0,0,2.379,0,0,0,125.625,0,0,1,1.648,0,0,0
"2021-01-18",6003,0.239,0,0,0,0.015,0,0,0,0.04,0,0,0,0.005,0,0,0,0.158,0,0,0,0.001,0,0,0
"2021-01-18",6005,7.476,0,0,0,0.621,0,0,0,1.288,0,0,0,0.136,0,0,0,4.187,0,0,0,0.101,0,0,0
"2021-01-18",6007,53.852,0,0,1,4.758,0,0,0,7.44,0,0,0,0.929,0,0,0,42.021,0,0,0,0.6,0,0,0
"2021-01-18",6009,7.178,0,0,0,0.596,0,0,0,1.29,0,0,0,0.153,0,0,0,4.019,0,0,0,0.115,0,0,0
"2021-01-18",6011,3.579,0,0,0,0.349,0,0,0,0.456,0,0,0,0.046,0,0,0,3.269,0,0,0,0.033,0,0,0
"2021-01-18",6013,117.659,0,0,2,10.199,0,0,0,15.57,0,0,0,1.912,0,0,0,89.853,0,0,1,1.303,0,0,0
"2021-01-18",6015,15.863,0,0,0,1.526,0,0,0,2.148,0,0,0,0.308,0,0,0,14.559,0,0,0,0.158,0,0,0
"2021-01-18",6017,33.24,0,0,1,3.007,0,0,0,5.092,0,0,0,0.612,0,0,0,21.962,0,0,0,0.421,0,0,0
"2021-01-18",6019,208.923,0,0,4,19.47,0,0,0,23.864,0,0,0,2.935,0,0,0,226.01,0,0,3,1.992,0,0,0
"2021-01-18",6021,7.629,0,0,0,0.681,0,0,0,1,0,0,0,0.128,0,0,0,6.877,0,0,0,0.078,0,0,0
"2021-01-18",6023,52.845,0,0,1,4.924,0,0,0,7.055,0,0,0,0.889,0,0,0,46.126,0,0,1,0.555,0,0,0
"2021-01-18",6025,39.056,0,0,1,3.377,0,0,0,4.508,0,0,0,0.555,0,0,0,37.55,0,0,1,0.383,0,0,0
"2021-01-18",6027,12.659,0,0,0,1.153,0,0,0,2.121,0,0,0,0.278,0,0,0,9.318,0,0,0,0.149,0,0,0
"2021-01-18",6029,118.036,0,0,2,9.989,0,0,0,13.123,0,0,0,1.655,0,0,0,112.479,0,0,1.25,1.191,0,0,0
"2021-01-18",6031,32.177,0,0,1,2.982,0,0,0,3.372,0,0,0,0.421,0,0,0,36.199,0,0,0,0.263,0,0,0
"2021-01-18",6033,12.637,0,0,0,1.144,0,0,0,1.947,0,0,0,0.233,0,0,0,8.161,0,0,0,0.15,0,0,0
"2021-01-18",6035,14.894,0,0,0,1.41,0,0,0,1.825,0,0,0,0.24,0,0,0,13.698,0,0,0,0.129,0,0,0
"2021-01-18",6037,976.253,0,0,18,83.608,0,0,1,120.4,0,0,2,14.499,0,0,0,791.917,0,0,10,10.721,0,0,0
"2021-01-18",6039,31.243,0,0,1,2.91,0,0,0,3.694,0,0,0,0.46,0,0,0,30.912,0,0,0,0.31,0,0,0
"2021-01-18",6041,34.62,0,0,1,2.946,0,0,0,5.439,0,0,0,0.673,0,0,0,21.946,0,0,0,0.388,0,0,0
"2021-01-18",6043,4.117,0,0,0,0.364,0,0,0,0.726,0,0,0,0.075,0,0,0,2.331,0,0,0,0.049,0,0,0
"2021-01-18",6045,22.294,0,0,0,2.015,0,0,0,3.362,0,0,0,0.437,0,0,0,15.749,0,0,0,0.252,0,0,0
"2021-01-18",6047,27.143,0,0,0,2.389,0,0,0,2.992,0,0,0,0.397,0,0,0,27.252,0,0,0,0.314,0,0,0
"2021-01-18",6049,5.976,0,0,0,0.551,0,0,0,1.011,0,0,0,0.13,0,0,0,4.411,0,0,0,0.083,0,0,0
"2021-01-18",6051,6.844,0,0,0,0.608,0,0,0,0.839,0,0,0,0.102,0,0,0,5.903,0,0,0,0.065,0,0,0
"2021-01-18",6053,46.209,0,0,1,4.092,0,0,0,5.598,0,0,0,0.714,0,0,0,42.108,0,0,0,0.513,0,0,0
"2021-01-18",6055,18.824,0,0,0,1.633,0,0,0,2.65,0,0,0,0.311,0,0,0,13.248,0,0,0,0.196,0,0,0
"2021-01-18",6057,22.159,0,0,0,1.982,0,0,0,3.75,0,0,0,0.476,0,0,0,13.805,0,0,0,0.26,0,0,0
"2021-01-18",6059,324.94,0,0,6,28.364,0,0,1,41.605,0,0,1,5.124,0,0,0,262.333,0,0,3,3.538,0,0,0
"2021-01-18",6061,61.742,0,0,1,5.344,0,0,0,9.06,0,0,0,1.112,0,0,0,44.106,0,0,0,0.724,0,0,0
"2021-01-18",6063,5.986,0,0,0,0.556,0,0,0,1.034,0,0,0,0.121,0,0,0,3.798,0,0,0,0.083,0,0,0
"2021-01-18",6065,258.881,0,0,5,22.567,0,0,0,32.326,0,0,1,3.994,0,0,0,226.478,0,0,3,2.772,0,0,0
"2021-01-18",6067,207.993,0,0,4,18.133,0,0,0,25.9,0,0,0,3.189,0,0,0,174.419,0,0,2,2.233,0,0,0
"2021-01-18",6069,5.218,0,0,0,0.432,0,0,0,0.635,0,0,0,0.088,0,0,0,4.466,0,0,0,0.05,0,0,0
"2021-01-18",6071,190.925,0,0,3,16.456,0,0,0,21.99,0,0,0,2.649,0,0,0,173.607,0,0,2,1.965,0,0,0
"2021-01-18",6073,535.399,0,0,12,47.762,0,0,1,66.31,0,0,2,8.257,0,0,0,471.014,0,0,7,5.573,0,0,0
"2021-01-18",6075,90.876,0,0,1,7.913,0,0,0,12.083,0,0,0,1.461,0,0,0,68.865,0,0,1,0.985,0,0,0
"2021-01-18",6077,66.517,0,0,1,5.748,0,0,0,8.071,0,0,0,1.006,0,0,0,57.943,0,0,1,0.72,0,0,0
"2021-01-18",6079,52.132,0,0,1,4.59,0,0,0,7.497,0,0,0,0.915,0,0,0,39.212,0,0,0.25,0.578,0,0,0
"2021-01-18",6081,80.308,0,0,1,6.916,0,0,0,10.617,0,0,0,1.299,0,0,0,60.316,0,0,1,0.896,0,0,0
"2021-01-18",6083,63.162,0,0,1,5.651,0,0,0,8.056,0,0,0,0.973,0,0,0,54.302,0,0,1,0.679,0,0,0
"2021-01-18",6085,181.212,0,0,3,15.84,0,0,0,22.161,0,0,0,2.762,0,0,0,150.424,0,0,2,1.872,0,0,0
"2021-01-18",6087,28.021,0,0,0,2.413,0,0,0,3.726,0,0,0,0.459,0,0,0,21.55,0,0,0,0.309,0,0,0
"2021-01-18",6089,60.823,0,0,1,5.591,0,0,0,8.97,0,0,0,1.131,0,0,0,48.494,0,0,1,0.663,0,0,0
"2021-01-18",6091,0.923,0,0,0,0.101,0,0,0,0.173,0,0,0,0.027,0,0,0,0.655,0,0,0,0.008,0,0,0
"2021-01-18",6093,24.847,0,0,1,2.317,0,0,0,4.027,0,0,0,0.529,0,0,0,17.852,0,0,0,0.27,0,0,0
"2021-01-18",6095,50.171,0,0,1,4.379,0,0,0,6.629,0,0,0,0.82,0,0,0,39.143,0,0,0,0.576,0,0,0
"2021-01-18",6097,71.249,0,0,1,6.265,0,0,0,9.997,0,0,0,1.252,0,0,0,50.763,0,0,1,0.765,0,0,0
"2021-01-18",6099,51.054,0,0,1,4.315,0,0,0,6.138,0,0,0,0.774,0,0,0,43.641,0,0,1,0.553,0,0,0
"2021-01-18",6101,15.55,0,0,0,1.373,0,0,0,2.031,0,0,0,0.224,0,0,0,12.373,0,0,0,0.161,0,0,0
"2021-01-18",6103,18.111,0,0,0,1.688,0,0,0,2.614,0,0,0,0.29,0,0,0,14.254,0,0,0,0.207,0,0,0
"2021-01-18",6105,8.236,0,0,0,0.823,0,0,0,1.426,0,0,0,0.191,0,0,0,5.427,0,0,0,0.1,0,0,0
"2021-01-18",6107,94.251,0,0,2,8.535,0,0,0,10.517,0,0,0,1.299,0,0,0,99.138,0,0,1,0.898,0,0,0
"2021-01-18",6109,11.603,0,0,0,0.961,0,0,0,1.981,0,0,0,0.228,0,0,0,6.587,0,0,0,0.145,0,0,0
"2021-01-18",6111,82.991,0,0,2,7.174,0,0,0,10.829,0,0,0,1.292,0,0,0,63.33,0,0,1,0.953,0,0,0
"2021-01-18",6113,24.564,0,0,0,2.116,0,0,0,2.852,0,0,0,0.366,0,0,0,22.404,0,0,0,0.291,0,0,0
"2021-01-18",6115,10.6,0,0,0,0.879,0,0,0,1.22,0,0,0,0.146,0,0,0,9.502,0,0,0,0.121,0,0,0
"2021-01-19",6001,154.655,0,0,2,13.177,0,0,0,19.406,0,0,0,2.368,0,0,0,123.037,0,0,2,1.596,0,0,0
"2021-01-19",6003,0.245,0,0,0,0.022,0,0,0,0.046,0,0,0,0.008,0,0,0,0.156,0,0,0,0.005,0,0,0
"2021-01-19",6005,7.365,0,0,0,0.62,0,0,0,1.278,0,0,0,0.17,0,0,0,4.049,0,0,0,0.11,0,0,0
"2021-01-19",6007,53.785,0,0,1,4.751,0,0,0,7.485,0,0,0,0.98,0,0,0,41.486,0,0,0,0.57,0,0,0
"2021-01-19",6009,7.092,0,0,0,0.629,0,0,0,1.264,0,0,0,0.142,0,0,0,3.87,0,0,0,0.099,0,0,0
"2021-01-19",6011,3.581,0,0,0,0.335,0,0,0,0.455,0,0,0,0.058,0,0,0,3.23,0,0,0,0.04,0,0,0
"2021-01-19",6013,116.91,0,0,1,10.113,0,0,0,15.579,0,0,0,1.93,0,0,0,88.744,0,0,1,1.247,0,0,0
"2021-01-19",6015,15.954,0,0,0,1.472,0,0,0,2.183,0,0,0,0.277,0,0,0,14.419,0,0,0,0.137,0,0,0
"2021-01-19",6017,33.048,0,0,1,2.907,0,0,0,5.056,0,0,0,0.606,0,0,0,21.716,0,0,0,0.382,0,0,0
"2021-01-19",6019,210.325,0,0,4,19.322,0,0,0,23.924,0,0,0,2.938,0,0,0,223.677,0,0,2,1.929,0,0,0
"2021-01-19",6021,7.722,0,0,0,0.746,0,0,0,1.008,0,0,0,0.13,0,0,0,6.725,0,0,0,0.077,0,0,0
"2021-01-19",6023,53.138,0,0,1,4.924,0,0,0,7.091,0,0,0,0.893,0,0,0,46.012,0,0,0,0.524,0,0,0
"2021-01-19",6025,38.955,0,0,1,3.415,0,0,0,4.477,0,0,0,0.51,0,0,0,36.904,0,0,0.25,0.4,0,0,0
"2021-01-19",6027,12.763,0,0,0,1.189,0,0,0,2.144,0,0,0,0.27,0,0,0,9.453,0,0,0,0.158,0,0,0
"2021-01-19",6029,117.059,0,0,2,9.909,0,0,0,13.098,0,0,0,1.528,0,0,0,110.231,0,0,2,1.182,0,0,0
"2021-01-19",6031,32.361,0,0,1,3.024,0,0,0,3.469,0,0,0,0.476,0,0,0,35.626,0,0,0,0.295,0,0,0
"2021-01-19",6033,12.46,0,0,0,1.027,0,0,0,1.935,0,0,0,0.225,0,0,0,8.159,0,0,0,0.133,0,0,0
"2021-01-19",6035,14.948,0,0,0,1.346,0,0,0,1.85,0,0,0,0.25,0,0,0,13.806,0,0,0,0.133,0,0,0
"2021-01-19",6037,966.792,0,0,18,82.354,0,0,1,119.348,0,0,2,14.265,0,0,0,774.301,0,0,8.25,10.2,0,0,0
"2021-01-19",6039,31.48,0,0,1,2.957,0,0,0,3.737,0,0,0,0.487,0,0,0,30.789,0,0,0,0.293,0,0,0
"2021-01-19",6041,34.305,0,0,0.25,2.906,0,0,0,5.396,0,0,0,0.626,0,0,0,21.372,0,0,0,0.414,0,0,0
"2021-01-19",6043,4.09,0,0,0,0.358,0,0,0,0.697,0,0,0,0.071,0,0,0,2.365,0,0,0,0.054,0,0,0
"2021-01-19",6045,22.214,0,0,0,1.978,0,0,0,3.305,0,0,0,0.35,0,0,0,15.126,0,0,0,0.226,0,0,0
"2021-01-19",6047,27.018,0,0,0,2.408,0,0,0,2.962,0,0,0,0.345,0,0,0,26.745,0,0,0,0.255,0,0,0
"2021-01-19",6049,5.94,0,0,0,0.501,0,0,0,1.008,0,0,0,0.118,0,0,0,4.411,0,0,0,0.068,0,0,0
"2021-01-19",6051,6.87,0,0,0,0.63,0,0,0,0.832,0,0,0,0.094,0,0,0,5.818,0,0,0,0.058,0,0,0
"2021-01-19",6053,46.001,0,0,1,3.981,0,0,0,5.582,0,0,0,0.675,0,0,0,41.763,0,0,0,0.449,0,0,0
"2021-01-19",6055,18.763,0,0,0,1.661,0,0,0,2.676,0,0,0,0.36,0,0,0,12.989,0,0,0,0.203,0,0,0
"2021-01-19",6057,22.227,0,0,0,1.996,0,0,0,3.773,0,0,0,0.48,0,0,0,13.42,0,0,0,0.239,0,0,0
"2021-01-19",6059,323.138,0,0,6,28.099,0,0,0,41.514,0,0,1,5.09,0,0,0,256.032,0,0,3,3.518,0,0,0
"2021-01-19",6061,61.628,0,0,1,5.418,0,0,0,9.114,0,0,0,1.146,0,0,0,43.506,0,0,0,0.68,0,0,0
"2021-01-19",6063,5.986,0,0,0,0.528,0,0,0,1.041,0,0,0,0.144,0,0,0,3.661,0,0,0,0.06,0,0,0
"2021-01-19",6065,257.917,0,0,5,22.451,0,0,0,32.303,0,0,1,3.937,0,0,0,222.947,0,0,3,2.667,0,0,0
"2021-01-19",6067,207.132,0,0,4,18.271,0,0,0,25.771,0,0,0,3.103,0,0,0,170.753,0,0,2,2.08,0,0,0
"2021-01-19",6069,5.126,0,0,0,0.449,0,0,0,0.618,0,0,0,0.069,0,0,0,4.275,0,0,0,0.054,0,0,0
"2021-01-19",6071,189.318,0,0,3,16.334,0,0,0,21.838,0,0,0,2.578,0,0,0,170.275,0,0,2,1.907,0,0,0
"2021-01-19",6073,534.21,0,0,12,47.192,0,0,1,66.154,0,0,2,8.078,0,0,0,464.653,0,0,7,5.366,0,0,0
"2021-01-19",6075,90.259,0,0,1,7.899,0,0,0,11.943,0,0,0,1.46,0,0,0,66.898,0,0,1,0.939,0,0,0
"2021-01-19",6077,65.972,0,0,1,5.666,0,0,0,7.997,0,0,0,0.967,0,0,0,57.413,0,0,1,0.721,0,0,0
"2021-01-19",6079,51.876,0,0,1,4.564,0,0,0,7.484,0,0,0,0.938,0,0,0,38.585,0,0,0,0.6,0,0,0
"2021-01-19",6081,79.802,0,0,1,6.923,0,0,0,10.557,0,0,0,1.287,0,0,0,59.216,0,0,1,0.858,0,0,0
"2021-01-19",6083,63.03,0,0,1,5.469,0,0,0,8.086,0,0,0,0.996,0,0,0,53.579,0,0,1,0.706,0,0,0
"2021-01-19",6085,179.898,0,0,3,15.396,0,0,0,22.043,0,0,0,2.739,0,0,0,148.349,0,0,2,1.759,0,0,0
"2021-01-19",6087,27.741,0,0,0,2.324,0,0,0,3.683,0,0,0,0.425,0,0,0,21.05,0,0,0,0.309,0,0,0
"2021-01-19",6089,60.975,0,0,1,5.46,0,0,0,9.07,0,0,0,1.166,0,0,0,47.746,0,0,1,0.662,0,0,0
"2021-01-19",6091,0.954,0,0,0,0.095,0,0,0,0.175,0,0,0,0.019,0,0,0,0.622,0,0,0,0.012,0,0,0
"2021-01-19",6093,25.063,0,0,1,2.338,0,0,0,4.089,0,0,0,0.532,0,0,0,17.466,0,0,0,0.248,0,0,0
"2021-01-19",6095,49.855,0,0,1,4.319,0,0,0,6.582,0,0,0,0.77,0,0,0,38.298,0,0,0,0.508,0,0,0
"2021-01-19",6097,71.024,0,0,1,6.185,0,0,0,10.019,0,0,0,1.289,0,0,0,49.986,0,0,0,0.794,0,0,0
"2021-01-19",6099,50.608,0,0,1,4.325,0,0,0,6.04,0,0,0,0.705,0,0,0,43.089,0,0,1,0.557,0,0,0
"2021-01-19",6101,15.427,0,0,0,1.314,0,0,0,2.019,0,0,0,0.232,0,0,0,12.183,0,0,0,0.195,0,0,0
"2021-01-19",6103,18.101,0,0,0,1.661,0,0,0,2.569,0,0,0,0.319,0,0,0,14.042,0,0,0,0.221,0,0,0
"2021-01-19",6105,8.339,0,0,0,0.787,0,0,0,1.422,0,0,0,0.176,0,0,0,5.447,0,0,0,0.086,0,0,0
"2021-01-19",6107,94.505,0,0,2,8.608,0,0,0,10.526,0,0,0,1.276,0,0,0,97.279,0,0,2,0.919,0,0,0
"2021-01-19",6109,11.509,0,0,0,1.003,0,0,0,1.971,0,0,0,0.234,0,0,0,6.512,0,0,0,0.133,0,0,0
"2021-01-19",6111,81.928,0,0,2,6.795,0,0,0,10.767,0,0,0,1.31,0,0,0,62.041,0,0,1,0.901,0,0,0
"2021-01-19",6113,24.482,0,0,0,2.174,0,0,0,2.888,0,0,0,0.364,0,0,0,22.112,0,0,0,0.233,0,0,0
"2021-01-19",6115,10.518,0,0,0,0.88,0,0,0,1.22,0,0,0,0.141,0,0,0,9.709,0,0,0,0.097,0,0,0
"2021-01-20",6001,153.455,0,0,3,13.144,0,0,0,19.246,0,0,0,2.283,0,0,0,120.441,0,0,1,1.525,0,0,0
"2021-01-20",6003,0.25,0,0,0,0.024,0,0,0,0.048,0,0,0,0.007,0,0,0,0.142,0,0,0,0.004,0,0,0
"2021-01-20",6005,7.197,0,0,0,0.563,0,0,0,1.285,0,0,0,0.181,0,0,0,4.059,0,0,0,0.079,0,0,0
"2021-01-20",6007,53.611,0,0,1,4.67,0,0,0,7.547,0,0,0,0.968,0,0,0,40.986,0,0,0,0.588,0,0,0
"2021-01-20",6009,7.017,0,0,0,0.595,0,0,0,1.238,0,0,0,0.146,0,0,0,3.791,0,0,0,0.089,0,0,0
"2021-01-20",6011,3.547,0,0,0,0.331,0,0,0,0.44,0,0,0,0.046,0,0,0,3.164,0,0,0,0.037,0,0,0
"2021-01-20",6013,116.105,0,0,1,9.99,0,0,0,15.361,0,0,0,1.805,0,0,0,87.124,0,0,1,1.262,0,0,0
"2021-01-20",6015,16.035,0,0,0,1.464,0,0,0,2.212,0,0,0,0.299,0,0,0,14.112,0,0,0,0.142,0,0,0
"2021-01-20",6017,32.916,0,0,1,2.947,0,0,0,4.961,0,0,0,0.568,0,0,0,21.293,0,0,0,0.356,0,0,0
"2021-01-20",6019,211.345,0,0,4,19.268,0,0,0,24.107,0,0,0,3.062,0,0,0,221.621,0,0,3,1.881,0,0,0
"2021-01-20",6021,7.74,0,0,0,0.68,0,0,0,1.016,0,0,0,0.134,0,0,0,6.847,0,0,0,0.078,0,0,0
"2021-01-20",6023,53.26,0,0,2,4.777,0,0,0,7.12,0,0,0,0.891,0,0,0,45.568,0,0,1,0.524,0,0,0
"2021-01-20",6025,38.727,0,0,1,3.367,0,0,0,4.527,0,0,0,0.584,0,0,0,36.158,0,0,0,0.391,0,0,0
"2021-01-20",6027,12.872,0,0,0,1.213,0,0,0,2.156,0,0,0,0.279,0,0,0,9.313,0,0,0,0.114,0,0,0
"2021-01-20",6029,116.091,0,0,2,9.849,0,0,0,13.003,0,0,0,1.544,0,0,0,108.021,0,0,2,1.088,0,0,0
"2021-01-20",6031,32.444,0,0,1,2.933,0,0,0,3.47,0,0,0,0.406,0,0,0,35.258,0,0,0,0.26,0,0,0
"2021-01-20",6033,12.377,0,0,0,1.064,0,0,0,1.944,0,0,0,0.249,0,0,0,7.956,0,0,0,0.128,0,0,0
"2021-01-20",6035,15.009,0,0,0,1.367,0,0,0,1.876,0,0,0,0.225,0,0,0,13.34,0,0,0,0.104,0,0,0
"2021-01-20",6037,957.05,0,0,16.25,81.214,0,0,1,118.286,0,0,2,14.087,0,0,0,758.276,0,0,9,9.858,0,0,0
"2021-01-20",6039,31.622,0,0,1,2.801,0,0,0,3.753,0,0,0,0.463,0,0,0,30.261,0,0,0,0.278,0,0,0
"2021-01-20",6041,33.993,0,0,0,2.908,0,0,0,5.426,0,0,0,0.691,0,0,0,21.029,0,0,0,0.39,0,0,0
"2021-01-20",6043,4.055,0,0,0,0.342,0,0,0,0.719,0,0,0,0.103,0,0,0,2.305,0,0,0,0.046,0,0,0
"2021-01-20",6045,22.064,0,0,0,1.891,0,0,0,3.289,0,0,0,0.422,0,0,0,14.858,0,0,0,0.226,0,0,0
"2021-01-20",6047,26.963,0,0,0,2.409,0,0,0,2.957,0,0,0,0.375,0,0,0,25.895,0,0,0,0.281,0,0,0
"2021-01-20",6049,5.954,0,0,0,0.532,0,0,0,1.036,0,0,0,0.125,0,0,0,4.296,0,0,0,0.071,0,0,0
"2021-01-20",6051,6.961,0,0,0,0.669,0,0,0,0.85,0,0,0,0.101,0,0,0,5.897,0,0,0,0.052,0,0,0
"2021-01-20",6053,45.777,0,0,1,3.946,0,0,0,5.575,0,0,0,0.675,0,0,0,41.245,0,0,0,0.507,0,0,0
"2021-01-20",6055,18.508,0,0,0,1.531,0,0,0,2.635,0,0,0,0.312,0,0,0,12.624,0,0,0,0.202,0,0,0
"2021-01-20",6057,22.127,0,0,0,1.867,0,0,0,3.77,0,0,0,0.458,0,0,0,13.253,0,0,0,0.285,0,0,0
"2021-01-20",6059,320.66,0,0,5,27.528,0,0,0,41.229,0,0,1,4.964,0,0,0,252.766,0,0,3,3.25,0,0,0
"2021-01-20",6061,61.022,0,0,1,5.208,0,0,0,9.037,0,0,0,1.069,0,0,0,42.437,0,0,0,0.689,0,0,0
"2021-01-20",6063,6.003,0,0,0,0.549,0,0,0,1.054,0,0,0,0.142,0,0,0,3.854,0,0,0,0.065,0,0,0
"2021-01-20",6065,256.959,0,0,4,22.468,0,0,0,32.242,0,0,1,3.96,0,0,0,219.575,0,0,3,2.629,0,0,0
"2021-01-20",6067,205.883,0,0,4,17.849,0,0,0,25.578,0,0,0,3.086,0,0,0,168.347,0,0,2,2.043,0,0,0
"2021-01-20",6069,5.043,0,0,0,0.424,0,0,0,0.628,0,0,0,0.086,0,0,0,4.317,0,0,0,0.036,0,0,0
"2021-01-20",6071,187.498,0,0,3,15.791,0,0,0,21.674,0,0,0,2.588,0,0,0,167.178,0,0,2,1.822,0,0,0
"2021-01-20",6073,532.31,0,0,11,46.779,0,0,1,66.139,0,0,2,8.188,0,0,0,458.097,0,0,6,5.234,0,0,0
"2021-01-20",6075,89.429,0,0,1,7.602,0,0,0,11.819,0,0,0,1.434,0,0,0,65.923,0,0,1,0.933,0,0,0
"2021-01-20",6077,65.334,0,0,1,5.634,0,0,0,7.914,0,0,0,0.911,0,0,0,55.522,0,0,1,0.643,0,0,0
"2021-01-20",6079,51.862,0,0,1,4.618,0,0,0,7.451,0,0,0,0.891,0,0,0,38.15,0,0,0.25,0.546,0,0,0
"2021-01-20",6081,79.076,0,0,1,6.773,0,0,0,10.489,0,0,0,1.282,0,0,0,57.683,0,0,1,0.84,0,0,0
"2021-01-20",6083,62.524,0,0,1,5.367,0,0,0,8.004,0,0,0,0.976,0,0,0,52.679,0,0,1,0.741,0,0,0
"2021-01-20",6085,178.715,0,0,3,15.475,0,0,0,21.87,0,0,0,2.619,0,0,0,144.813,0,0,2,1.763,0,0,0
