"time","geoid","hosp_occup_mean","hosp_occup_median","hosp_occup_q25","hosp_occup_q75","hosp_admit_mean","hosp_admit_median","hosp_admit_q25","hosp_admit_q75","icu_occup_mean","icu_occup_median","icu_occup_q25","icu_occup_q75","icu_admit_mean","icu_admit_median","icu_admit_q25","icu_admit_q75","new_infect_mean","new_infect_median","new_infect_q25","new_infect_q75","new_deaths_mean","new_deaths_median","new_deaths_q25","new_deaths_q75"
"2020-10-04",6003,15.3035714285714,13,5,24,1.325,1,0,2,0,0,0,0,0.6,0,0,1,0,0,0,0,0.203571428571429,0,0,0
"2020-10-04",6005,248.306320907618,73,13,375,19.1377633711507,4,1,24,0,0,0,0,8.80064829821718,5,1,15,0,0,0,0,2.70502431118314,1,0,4
"2020-10-04",6007,1140.76697736352,214,21.5,1536,87.2223701731025,11,1,86,0,0,0,0,40.0119840213049,18,2,65,0,0,0,0,12.4580559254328,4,0,21
"2020-10-04",6009,283.319047619048,78,14,427.5,21.615873015873,4,1,25,0,0,0,0,9.91587301587302,5,1,16,0,0,0,0,3.17301587301587,1,0,5
"2020-10-04",6011,147.742805755396,55.5,12.75,232.25,11.5197841726619,3,1,16,0,0,0,0,5.18165467625899,3,1,9,0,0,0,0,1.67086330935252,1,0,3
"2020-10-04",6013,4874.50875145858,552,42,5522,373.187864644107,25,2,301,0,0,0,0,171.989498249708,50,5,262,0,0,0,0,53.5705950991832,10,1,73
"2020-10-04",6015,207.124203821656,86,18,342.25,15.6576433121019,4,1,24,0,0,0,0,7.42515923566879,5,1,12.25,0,0,0,0,2.31847133757962,1,0,4
"2020-10-04",6017,975.266042780749,188.5,18,1346.5,74.7994652406417,8,1,78,0,0,0,0,34.3743315508021,14,2,56,0,0,0,0,10.879679144385,3,0,17
"2020-10-04",6019,4165.78091872792,443,37,4515,317.905771495878,21,1,232,0,0,0,0,147.964664310954,39,4,234,0,0,0,0,45.8409893992933,8,0,65
"2020-10-04",6021,187.324090121317,66,15,300,14.2218370883882,3,1,20,0,0,0,0,6.42980935875217,4,1,11,0,0,0,0,2.11958405545927,1,0,3
"2020-10-04",6023,755.611637347767,187,19,1109.5,57.5859269282815,8,1,69,0,0,0,0,26.5250338294993,12,2,44,0,0,0,0,8.39106901217862,3,0,13
"2020-10-04",6025,887.884038199181,162,17,1150,67.5279672578445,8,1,60,0,0,0,0,31.2019099590723,14,2,51,0,0,0,0,9.8431105047749,3,0,16
"2020-10-04",6027,132.321755027422,57,12,221.5,10.0859232175503,3,0,16.5,0,0,0,0,4.77513711151737,3,1,8,0,0,0,0,1.51371115173675,1,0,2
"2020-10-04",6029,3749.84360189573,386,32.75,3802.75,285.704976303318,19,1,193.5,0,0,0,0,133.056872037915,38,3,213.75,0,0,0,0,41.728672985782,7,0,54
"2020-10-04",6031,800.939436619718,146,18,1099.75,60.9591549295775,7,1,62,0,0,0,0,27.9760563380282,13,2,45,0,0,0,0,8.83802816901408,3,0,14
"2020-10-04",6033,381.490015360983,100,15,556,29.4423963133641,5,1,34,0,0,0,0,13.5069124423963,7,1,23,0,0,0,0,4.09984639016897,2,0,6
"2020-10-04",6035,221.668238993711,83,16,375.5,16.7389937106918,4,1,25,0,0,0,0,8.08962264150943,5,1,14,0,0,0,0,2.43553459119497,1,0,4
"2020-10-04",6037,38171.0257731959,2204.5,121.5,33122.25,2911.60721649485,100.5,5,1626,0,0,0,0,1348.12680412371,226.5,13.25,1998,0,0,0,0,420.931958762887,40,2,508.75
"2020-10-04",6039,779.370629370629,145,18,1079,59.3958041958042,7,1,58.5,0,0,0,0,27.3328671328671,12,2,45,0,0,0,0,8.53706293706294,2,0,13
"2020-10-04",6041,1301.43758212878,241,21,1750,100.007884362681,11,1,97,0,0,0,0,45.6898817345598,18,2,75,0,0,0,0,14.2772667542707,4,0,21
"2020-10-04",6043,129.820610687023,53,12,220.25,9.91793893129771,2,1,15,0,0,0,0,4.67175572519084,3,1,7,0,0,0,0,1.43511450381679,1,0,2
"2020-10-04",6045,491.683899556869,122,18,722,37.7149187592319,6,1,43,0,0,0,0,17.2644017725259,8,2,31,0,0,0,0,5.43131462333826,2,0,9
"2020-10-04",6047,1249.76723016905,212,19,1681,95.4681404421326,10,1,85,0,0,0,0,43.7490247074122,18,2,66,0,0,0,0,13.8985695708713,3,0,21
"2020-10-04",6049,80.5085066162571,46,12,135,6.44801512287335,3,1,11,0,0,0,0,2.9413988657845,2,1,5,0,0,0,0,0.911153119092628,0,0,1
"2020-10-04",6051,103.032319391635,49,12,179.75,8.20152091254753,3,1,13,0,0,0,0,3.82699619771863,3,1,6,0,0,0,0,1.16539923954373,1,0,2
"2020-10-04",6053,1944.30125,294,25.75,2457.75,148.58375,13,1,131,0,0,0,0,69.205,25,3,114,0,0,0,0,21.35375,5,0,31
"2020-10-04",6055,730.883263009845,152,18.5,1053,55.7679324894515,7,1,61,0,0,0,0,26.0928270042194,13,2,42.5,0,0,0,0,7.9831223628692,3,0,12
"2020-10-04",6057,569.69340974212,134.5,17.25,818,43.2922636103152,7,1,47.75,0,0,0,0,20.2292263610315,10.5,2,35,0,0,0,0,6.10888252148997,2,0,9
"2020-10-04",6059,11962.1690140845,881,58,11006.5,910.808234019502,40,2,545,0,0,0,0,422.342361863489,87,6,648,0,0,0,0,131.492957746479,15,1,166
"2020-10-04",6061,1729.04899497487,275.5,25,2204,132.626884422111,12,1,120.5,0,0,0,0,61.0452261306533,22,3,97.25,0,0,0,0,19.0188442211055,5,0,30
"2020-10-04",6063,138.849637681159,54.5,14,229,10.5996376811594,3,0,15,0,0,0,0,5.09782608695652,3,1,8,0,0,0,0,1.5018115942029,1,0,2.25
"2020-10-04",6065,8737.82560706402,694.5,49,8180.5,666.316777041943,32,2,403.25,0,0,0,0,309.369757174393,65.5,5,473.75,0,0,0,0,96.7362030905077,12,1,125.75
"2020-10-04",6067,5953.12067039106,555,41,6347,455.496089385475,25,2,332.5,0,0,0,0,210.231284916201,55,4,312.5,0,0,0,0,65.4022346368715,10,1,86.5
"2020-10-04",6069,331.587761674718,98,17,503,25.5684380032206,4,1,30,0,0,0,0,11.5877616747182,7,1,19,0,0,0,0,3.54428341384863,1,0,6
"2020-10-04",6071,7980.44704570792,642,46,7700,608.122630992196,29,2,389,0,0,0,0,282.536231884058,62,5,420,0,0,0,0,87.9487179487179,11,1,114
"2020-10-04",6073,11926.0173160173,877.5,57.75,11357,910.585497835498,38.5,3,576.25,0,0,0,0,422.708874458874,81,6,650.25,0,0,0,0,131.102813852814,15.5,1,173
"2020-10-04",6075,3620.95395513577,430,36.5,4265,277.832349468713,20,2,230,0,0,0,0,127.488783943329,39,4,194.5,0,0,0,0,39.5407319952774,8,0,56
"2020-10-04",6077,3018.39315230224,362,31,3549.5,230.81227863046,17,1,193,0,0,0,0,107.364817001181,31,3,172,0,0,0,0,33.3907910271547,6,0,51
"2020-10-04",6079,1297.23359580052,212,19.25,1643.25,98.3110236220472,10,1,82.75,0,0,0,0,46.1299212598425,18,2,76,0,0,0,0,14.3858267716535,3,0,23
"2020-10-04",6081,3107.6512455516,385,33,3652,238.29418742586,19,1,197.5,0,0,0,0,109.695136417556,33,3,169.5,0,0,0,0,33.9964412811388,7,0.5,46
"2020-10-04",6083,1908.67128463476,271.5,24,2277.75,145.939546599496,12,1,119,0,0,0,0,67.9105793450882,24,3,109.75,0,0,0,0,21.2909319899244,5,0,32
"2020-10-04",6085,7167.53768278965,717,47,7872,548.609673790776,34,2,417,0,0,0,0,252.602924634421,65,5,375,0,0,0,0,78.4240719910011,13,1,99
"2020-10-04",6087,1206.73781291173,236,22,1666,92.1040843214756,10,1,90,0,0,0,0,42.262187088274,17,2,70.5,0,0,0,0,13.3478260869565,3,0,20.5
"2020-10-04",6089,921.922563417891,205,19,1395,70.3684913217623,10,1,86,0,0,0,0,32.7837116154873,15,2,55,0,0,0,0,10.1134846461949,3,0,16
"2020-10-04",6091,30.0380710659898,20,6,51.75,2.3756345177665,1,0,3,0,0,0,0,1.16243654822335,1,0,2,0,0,0,0,0.314720812182741,0,0,1
"2020-10-04",6093,285.086890243902,103.5,17,485.25,22.0274390243902,5,1,31.25,0,0,0,0,10.1189024390244,6,1,18,0,0,0,0,3.1905487804878,1,0,5
"2020-10-04",6095,1881.41497461929,302.5,28,2421.75,143.694162436548,14.5,1,136,0,0,0,0,66.3654822335025,24.5,3,108.5,0,0,0,0,20.6294416243655,5,0,30.25
"2020-10-04",6097,2111.68641975309,308.5,26,2578.25,161.732098765432,14,1,147,0,0,0,0,73.9543209876543,26,3,113.75,0,0,0,0,22.9851851851852,5,1,33
"2020-10-04",6099,2247.68986568987,304,26,2727,172.868131868132,13,1,154.5,0,0,0,0,79.2466422466423,27,3,121.5,0,0,0,0,24.6654456654457,6,0,35
"2020-10-04",6101,504.151335311573,122.5,16,749,38.7210682492582,6,1,45,0,0,0,0,18.0207715133531,10,2,30,0,0,0,0,5.48813056379822,2,0,9
"2020-10-04",6103,360.655015197568,102.5,15.25,576.5,27.8176291793313,5,1,33.75,0,0,0,0,12.4209726443769,7,1,21,0,0,0,0,3.94528875379939,2,0,6
"2020-10-04",6105,99.8248175182482,45.5,11,164.25,7.60948905109489,3,0,12,0,0,0,0,3.43248175182482,2,1,6,0,0,0,0,1.18065693430657,1,0,2
"2020-10-04",6107,1990.95890410959,282,25,2356,152.124533001245,13,1,111.5,0,0,0,0,70.6176836861768,23,3,115.5,0,0,0,0,22.1581569115816,4,0,33
"2020-10-04",6109,307.158631415241,87,13.5,452,23.5272161741835,4,0,28,0,0,0,0,10.8180404354588,6,1,18,0,0,0,0,3.2706065318818,1,0,5
"2020-10-04",6111,3512.36734693878,398,35,3839,266.848739495798,18,1,194,0,0,0,0,124.448979591837,35,3,195,0,0,0,0,38.7382953181272,6,1,53
"2020-10-04",6113,939.295945945946,188,19.75,1319.25,72.1513513513514,9,1,71.5,0,0,0,0,33.2108108108108,15,2,56,0,0,0,0,10.3945945945946,3,0,16
"2020-10-04",6115,374.947932618683,99,15,555,28.7702909647779,5,1,33,0,0,0,0,13.1868300153139,7,1,23,0,0,0,0,4.11944869831547,2,0,7
"2020-10-05",6001,6809.52987598647,622,43,6966.5,520.595264937993,29,2,354,118369.337091319,50633,5827.5,214379,239.393461104848,58,5,355.5,0,0,0,0,75.0834272829763,12,1,95
"2020-10-05",6003,15.4770992366412,13,5.25,24,1.35496183206107,1,0,2,0,0,0,0,0.66412213740458,0,0,1,0,0,0,0,0.202290076335878,0,0,0
"2020-10-05",6005,241.924959216966,66,11,357,18.536704730832,3,1,20,0,0,0,0,8.42414355628059,5,1,14,0,0,0,0,2.59869494290375,1,0,4
"2020-10-05",6007,1098.08609271523,188,18.5,1409.5,83.8172185430464,8,1,83,0,0,0,0,38.9430463576159,15,2,64,0,0,0,0,12.0132450331126,3,0,19
"2020-10-05",6009,278.638126009693,75,13,417,21.2827140549273,4,1,25.5,0,0,0,0,9.82067851373183,5,1,17,0,0,0,0,3.06946688206785,1,0,5
"2020-10-05",6011,144.589090909091,50,12,227.75,10.9872727272727,3,1,15.75,0,0,0,0,5.25090909090909,3,1,9,0,0,0,0,1.55272727272727,1,0,2
"2020-10-05",6013,4710.70046620047,488,36,5111.75,359.525641025641,22,1,261.75,0,0,0,0,166.649184149184,45,4,250,0,0,0,0,51.504662004662,7.5,1,70
"2020-10-05",6015,201.908507223114,83,17,338.5,15.4141252006421,4,1,26,0,0,0,0,7.01605136436597,4,1,12,0,0,0,0,2.29373996789727,1,0,4
"2020-10-05",6017,966.979452054794,182,20,1288.25,73.9438356164383,8,1,73.5,0,0,0,0,34.3506849315068,14,2,56,0,0,0,0,10.7328767123288,3,0,16
"2020-10-05",6019,4048.15029585799,395,33,4193,309.304142011834,18,1,211,0,0,0,0,142.983431952663,37,3,223,0,0,0,0,44.5822485207101,7,1,63
"2020-10-05",6021,181.55652173913,61,13,287,13.7217391304348,3,0,19,0,0,0,0,6.39652173913043,4,1,11,0,0,0,0,2.17565217391304,1,0,4
"2020-10-05",6023,746.092413793103,171,18,1115,57.4055172413793,9,1,66,0,0,0,0,26.0675862068966,12,2,45,0,0,0,0,8.06344827586207,3,0,13
"2020-10-05",6025,880.563025210084,158.5,19,1117.5,66.5882352941177,7,1,60.75,0,0,0,0,31.2633053221289,13,2,49,0,0,0,0,9.75910364145658,3,0,15
"2020-10-05",6027,127.13611615245,50,10,212.5,9.88384754990926,2,0,14,0,0,0,0,4.43012704174229,3,1,7,0,0,0,0,1.36297640653358,1,0,2
"2020-10-05",6029,3613.39433293979,329,27.5,3417,274.327036599764,15,1,177,0,0,0,0,128.461629279811,31,3,202.5,0,0,0,0,39.3907910271547,6,0,53
"2020-10-05",6031,787.032904148784,137,18.5,1047.5,60.0786838340486,7,1,56,0,0,0,0,27.5894134477825,12,2,45,0,0,0,0,8.71959942775393,2,0,14
"2020-10-05",6033,375.906103286385,96,15,547,28.7981220657277,5,1,32.5,0,0,0,0,13.2222222222222,7,1,22,0,0,0,0,4.05007824726135,2,0,6
"2020-10-05",6035,225.548760330579,80,18,376,17.6165289256198,4,1,25,0,0,0,0,8.13719008264463,5,1,14,0,0,0,0,2.50743801652893,1,0,4
"2020-10-05",6037,37131.3526970954,1983,113,30020.25,2820.60684647303,90,5,1488.25,0,0,0,0,1312.98547717842,199,12.75,1922.25,0,0,0,0,409.810165975104,36,2,488.5
"2020-10-05",6039,774.25,144,19,1058.25,59.2270114942529,7,1,59,0,0,0,0,27.3505747126437,13,2,44.25,0,0,0,0,8.54454022988506,2,0,14
"2020-10-05",6041,1274.52792553191,220,20,1642.75,97.7965425531915,10,1,93.25,0,0,0,0,44.7925531914894,17,3,72,0,0,0,0,14.1848404255319,4,0,22
"2020-10-05",6043,126.89443378119,47,11,220,10.0076775431862,2,0,15,0,0,0,0,4.5278310940499,3,1,8,0,0,0,0,1.43186180422265,1,0,2
"2020-10-05",6045,482.818590704648,113,17,681,37.1724137931034,6,1,38.5,0,0,0,0,16.544227886057,8,1,27,0,0,0,0,5.38680659670165,2,0,8
"2020-10-05",6047,1224.37022397892,207,18,1559.5,93.4756258234519,9,1,84,0,0,0,0,43.5876152832675,18,2,71,0,0,0,0,13.5823451910408,3,0,21
"2020-10-05",6049,78.280303030303,43,11,132,6.11174242424242,3,1,10,0,0,0,0,2.85227272727273,2,1,4,0,0,0,0,0.899621212121212,0,0,1
"2020-10-05",6051,100.312260536398,44,11,171.5,7.60536398467433,2,0,12,0,0,0,0,3.58812260536398,2,1,5,0,0,0,0,1.09770114942529,1,0,2
"2020-10-05",6053,1906.92141951838,288,23,2305,145.969581749049,12,1,129,0,0,0,0,66.9987325728771,25,3,103,0,0,0,0,20.8821292775665,4,0,31
"2020-10-05",6055,720.931133428981,147,18,971,54.8608321377331,7,1,58,0,0,0,0,25.1922525107604,11,2,42,0,0,0,0,8.08177905308465,2,0,12
"2020-10-05",6057,562.493411420205,126,18,781,43.0204978038067,6,1,44,0,0,0,0,19.7613469985359,10,1,33.5,0,0,0,0,6.37774524158126,2,0,10
"2020-10-05",6059,11679.7516411379,817.5,54.5,10001,887.301969365427,36.5,2,503,0,0,0,0,413.913566739606,74,6,637,0,0,0,0,128.849015317287,14.5,1,162.25
"2020-10-05",6061,1729.02337662338,282.5,25.25,2192.25,132.342857142857,13,1,120.75,0,0,0,0,60.8194805194805,21.5,3,99.75,0,0,0,0,19.0532467532468,5,0,28
"2020-10-05",6063,136.67955801105,55,13.5,225.5,10.6869244935543,3,0,16,0,0,0,0,4.95211786372007,3,1,8,0,0,0,0,1.52117863720074,1,0,2
"2020-10-05",6065,8573.14781634938,644,48,7647,653.23516237402,29,2,390,0,0,0,0,303.437849944009,62,6,457,0,0,0,0,94.6248600223964,10,1,127
"2020-10-05",6067,5860.33636363636,558.5,39,6198.75,449.323863636364,25,2,328.5,0,0,0,0,206.425,52,5,312.25,0,0,0,0,64.5022727272727,9,1,84.25
"2020-10-05",6069,320.305466237942,87.5,16,473.25,24.379421221865,4,1,31.5,0,0,0,0,11.2797427652733,6,1,18,0,0,0,0,3.46784565916399,1,0,6
"2020-10-05",6071,7665.94795127353,553,38.5,6711,583.171650055371,26,1,335.5,0,0,0,0,271.901439645626,56,4,412.5,0,0,0,0,84.7486157253599,9,1,107
"2020-10-05",6073,11709.7604395604,818.5,57,10497.75,892.953846153846,36,2,531.25,0,0,0,0,414.016483516484,83,6,629.25,0,0,0,0,129.224175824176,14,1,167.75
"2020-10-05",6075,3519.36298932384,396,32.5,3905.5,268.467378410439,17,1,205.5,0,0,0,0,124.359430604982,35,3,190.5,0,0,0,0,39.0023724792408,7,1,53.5
"2020-10-05",6077,2977.25992779783,352,30,3355,227.799037304452,17,1,179.5,0,0,0,0,105.163658243081,31,3,162.5,0,0,0,0,33.0493381468111,6,1,44.5
"2020-10-05",6079,1279.65060240964,207,19,1593,97.4725568942436,8,1,81.5,0,0,0,0,45.6519410977242,17,2,75.5,0,0,0,0,14.2342704149933,3,0,21
"2020-10-05",6081,3112.19041769042,395.5,35,3616.75,237.045454545455,19,1,185.75,0,0,0,0,109.632678132678,34.5,4,170.5,0,0,0,0,34.2923832923833,7,1,50.5
"2020-10-05",6083,1885.62934362934,259,24,2206,143.949806949807,12,1,113,0,0,0,0,67.1312741312741,24,3,110,0,0,0,0,20.9124839124839,4,0,31
"2020-10-05",6085,6965.81581920904,657,44,7179,531.326553672316,29,2,371,0,0,0,0,245.074576271186,60,5,361,0,0,0,0,76.309604519774,11,1,100
"2020-10-05",6087,1196.96221322537,226,21,1601,92.0107962213225,10,1,88,0,0,0,0,42.1039136302294,18,2,70,0,0,0,0,12.9986504723347,4,0,20
"2020-10-05",6089,921.387586206897,205,22,1386,70.6868965517241,9,1,81,0,0,0,0,32.7793103448276,15,2,52,0,0,0,0,10.2068965517241,3,0,18
"2020-10-05",6091,29.5777202072539,19,6,52.75,2.52849740932642,1,0,4,0,0,0,0,1.05440414507772,1,0,2,0,0,0,0,0.326424870466321,0,0,0.75
"2020-10-05",6093,279.87171561051,102,17,471.5,21.4914992272025,5,1,31.5,0,0,0,0,10.1653786707883,6,1,17,0,0,0,0,3.06336939721793,1,0,5
"2020-10-05",6095,1817.80861850444,267,24,2188,138.591888466413,12,1,122,0,0,0,0,64.2610899873257,22,2,101,0,0,0,0,20.1546261089987,4,0,29
"2020-10-05",6097,2062.83042394015,288,24.25,2483.25,157.617206982544,14,1,131.75,0,0,0,0,72.7493765586035,24,3,112.75,0,0,0,0,22.6533665835411,4.5,0,35
"2020-10-05",6099,2248.39393939394,312.5,28,2698.75,171.810606060606,14,1,151.25,0,0,0,0,79.415404040404,25,3,126,0,0,0,0,24.7853535353535,6,0,37
"2020-10-05",6101,489.682563338301,113,15,699,37.3740685543964,5,1,42,0,0,0,0,17.5692995529061,9,2,29,0,0,0,0,5.38152011922504,2,0,8
"2020-10-05",6103,348.546282245827,92,13,542,26.7071320182094,5,1,31,0,0,0,0,12.4779969650986,7,1,21,0,0,0,0,3.73596358118361,1,0,6
"2020-10-05",6105,101.403071017274,49,12,171,7.95201535508637,3,0,13,0,0,0,0,3.49328214971209,2,1,6,0,0,0,0,1.10940499040307,1,0,2
"2020-10-05",6107,1952.56060606061,264.5,23,2144.5,149.116161616162,11.5,1,110.75,0,0,0,0,69.3623737373737,22,2,111,0,0,0,0,21.5164141414141,3,0,32
"2020-10-05",6109,308.686084142395,87,15.25,465,23.2669902912621,4,1,30,0,0,0,0,10.911003236246,6,1,18,0,0,0,0,3.37864077669903,1,0,5
"2020-10-05",6111,3428.29333333333,363,33,3528,260.809696969697,16,1,181,0,0,0,0,121.334545454545,34,3,196,0,0,0,0,37.7587878787879,6,1,51
"2020-10-05",6113,905.811320754717,164.5,16,1195,69.233153638814,7,1,63.75,0,0,0,0,32.1293800539084,12,2,51.75,0,0,0,0,10.1361185983827,3,0,16
"2020-10-05",6115,364.195084485407,92,14,517.5,28.0168970814132,5,1,31.5,0,0,0,0,12.7373271889401,7,1,21,0,0,0,0,3.97081413210445,1,0,7
"2020-10-06",6001,6646.25369738339,572,38,6587.5,506.188850967008,27,2,330,115815.339021615,50222,5499,206857,233.499431171786,51,4,343.5,0,0,0,0,73.2377701934016,10,1,90
"2020-10-06",6003,15.2451361867704,13,5,25,1.40856031128405,1,0,2,0,0,0,0,0.552529182879377,0,0,1,0,0,0,0,0.186770428015564,0,0,0
"2020-10-06",6005,244.441979522184,66,13,366.75,18.5255972696246,4,1,22,0,0,0,0,8.57167235494881,5,1,15,0,0,0,0,2.61262798634812,1,0,4
"2020-10-06",6007,1075.33512064343,178,17,1334.5,81.8270777479893,9,1,73,0,0,0,0,37.9906166219839,15,2,63,0,0,0,0,11.8351206434316,3,0,17
"2020-10-06",6009,273.515599343186,70,13,389,20.6945812807882,3,1,24,0,0,0,0,9.81609195402299,5,1,17,0,0,0,0,2.93431855500821,1,0,5
"2020-10-06",6011,141.433823529412,46,11,232.5,10.8805147058824,2,0,14.25,0,0,0,0,5.03860294117647,3,1,8,0,0,0,0,1.59558823529412,1,0,2.25
"2020-10-06",6013,4608.30660377359,459.5,34,4739.25,351.009433962264,21,1,244.5,0,0,0,0,162.551886792453,40.5,4,251.75,0,0,0,0,50.8419811320755,7,1,66.25
"2020-10-06",6015,198.37091503268,82,16,343.25,14.9738562091503,4,1,24,0,0,0,0,7.22058823529412,4,1,12,0,0,0,0,2.2483660130719,1,0,4
"2020-10-06",6017,954.503496503497,176,20,1237.5,72.9944055944056,9,1,67,0,0,0,0,33.4965034965035,14,2,53.5,0,0,0,0,10.4839160839161,3,0,15
"2020-10-06",6019,3984.53614457831,385.5,33,3894.5,303.201204819277,18,1,197.75,0,0,0,0,141.012048192771,36.5,3,228.5,0,0,0,0,44.4012048192771,7,0.25,60
"2020-10-06",6021,177.783450704225,55,12,276.25,13.3397887323944,3,0,18,0,0,0,0,6.34683098591549,4,1,10,0,0,0,0,1.96302816901408,1,0,3
"2020-10-06",6023,732.553221288515,164,19,1081.5,56.1736694677871,8,1,65.75,0,0,0,0,25.5868347338936,12,2,43,0,0,0,0,8.02380952380952,2.5,0,13
"2020-10-06",6025,846.116991643454,133.5,15,1031.5,64.2367688022284,6,1,55.5,0,0,0,0,29.8175487465181,12,2,47,0,0,0,0,9.47214484679666,2,0,15
"2020-10-06",6027,127.511320754717,48.5,11,225.75,9.72264150943396,2,0,14.75,0,0,0,0,4.68679245283019,3,1,7.75,0,0,0,0,1.31698113207547,1,0,2
"2020-10-06",6029,3561.5686746988,352,28.25,3216.5,269.185542168675,16.5,1,168.5,0,0,0,0,126.142168674699,32.5,3,198,0,0,0,0,39.6325301204819,5,0,52.75
"2020-10-06",6031,761.830945558739,123.5,16,949.25,58.1489971346705,6,1,51.75,0,0,0,0,27.1776504297994,12,2,45.75,0,0,0,0,8.43982808022923,2,0,13
"2020-10-06",6033,367.306962025316,90.5,14.75,519,28.0237341772152,4,1,29.25,0,0,0,0,12.9556962025316,6,1,22,0,0,0,0,4.00791139240506,2,0,6
"2020-10-06",6035,216.709359605911,73,15,352,16.5927750410509,3,1,22,0,0,0,0,7.90476190476191,4,1,13,0,0,0,0,2.24794745484401,1,0,4
"2020-10-06",6037,35993.0301768991,1802,100,27127,2724.66181061394,84,4,1376,0,0,0,0,1276.19562955255,187,11,1830,0,0,0,0,398.579604578564,32,2,432
"2020-10-06",6039,749.057471264368,128,17,970.25,56.9770114942529,6,1,53.25,0,0,0,0,26.5301724137931,12,2,43,0,0,0,0,8.25287356321839,2,0,13
"2020-10-06",6041,1246.99057873486,203,18,1579.5,95.1978465679677,10,1,86.5,0,0,0,0,43.8559892328398,17,2,69,0,0,0,0,13.8681022880215,3,0,21.5
"2020-10-06",6043,128.044088176353,50,12,231.5,9.77755511022044,2,0,14.5,0,0,0,0,4.46492985971944,3,1,7,0,0,0,0,1.47895791583166,1,0,2
"2020-10-06",6045,484.289269051322,121,18,682,37.1632970451011,5,1,38,0,0,0,0,17.353032659409,9,2,30,0,0,0,0,5.40435458786936,2,0,8
"2020-10-06",6047,1212.35579514825,199,17.25,1518.5,92.6590296495957,9,1,82.75,0,0,0,0,42.6509433962264,17,2,68,0,0,0,0,13.243935309973,3,0,20
"2020-10-06",6049,76.9673076923077,40,10,127,5.81730769230769,2,0,9.25,0,0,0,0,2.60576923076923,2,1,4,0,0,0,0,0.8,0,0,1
"2020-10-06",6051,98.8823529411765,43,11,175,7.44313725490196,2,0,12,0,0,0,0,3.80196078431373,3,1,6,0,0,0,0,1.09803921568627,0,0,2
"2020-10-06",6053,1870.90231362468,267.5,22,2169,142.458868894602,12,1,113.75,0,0,0,0,66.607969151671,23,3,103.75,0,0,0,0,20.6799485861183,4,0,29
"2020-10-06",6055,711.448023426061,137,19,899,53.8272327964861,7,1,54,0,0,0,0,24.7789165446559,11,2,43,0,0,0,0,7.77598828696925,2,0,12
"2020-10-06",6057,546.265785609398,115,15,726,41.8986784140969,5,1,40,0,0,0,0,19.0469897209985,9,1,32,0,0,0,0,5.9985315712188,2,0,10
"2020-10-06",6059,11426.0442967885,771,53,9245.5,867.643410852713,36,2,464.5,0,0,0,0,405.338870431894,72,6,603.5,0,0,0,0,126.189368770764,13,1,149
"2020-10-06",6061,1680.39425587467,263,23,2039.5,127.870757180157,12,1,112.5,0,0,0,0,59.668407310705,20,3,96,0,0,0,0,18.4086161879896,4,0,27.75
"2020-10-06",6063,134.462546816479,51,12,222.25,10.2265917602996,3,0,15,0,0,0,0,4.76966292134831,3,1,8,0,0,0,0,1.52434456928839,1,0,2
"2020-10-06",6065,8371.67986425339,593,47.75,7012.5,636.013574660633,28,2,352.5,0,0,0,0,297.321266968326,55,5,451.25,0,0,0,0,92.0984162895928,10.5,1,111.5
"2020-10-06",6067,5793.1637630662,541,39,6048,441.953542392567,27,2,297,0,0,0,0,203.44018583043,49,5,313,0,0,0,0,63.6306620209059,10,1,80
"2020-10-06",6069,307.948881789137,76,13,430.25,23.3833865814696,4,1,25,0,0,0,0,10.9009584664537,6,1,18,0,0,0,0,3.37220447284345,1,0,5
"2020-10-06",6071,7620.82801822323,556,43,6431.75,578.559225512528,25,2,315,0,0,0,0,269.610478359909,56,5,417.75,0,0,0,0,83.9886104783599,10.5,1,100
"2020-10-06",6073,11472.1915367483,780.5,54,9865,871.531180400891,36.5,2,485,0,0,0,0,405.307349665924,78,6,620.25,0,0,0,0,126.423162583519,14.5,1,151.5
"2020-10-06",6075,3474.4588377724,374.5,35,3764,264.937046004843,18,1,193.75,0,0,0,0,121.932203389831,34,3.25,190,0,0,0,0,38.2530266343826,7,1,50
"2020-10-06",6077,2982.46633416459,367,32,3412.25,226.780548628429,18,1,174.5,0,0,0,0,105.293017456359,32,3,164.75,0,0,0,0,32.9600997506234,6,0,45
"2020-10-06",6079,1251.30758807588,190,17.25,1467.25,94.7127371273713,9,1,75,0,0,0,0,44.5867208672087,18,2,70.75,0,0,0,0,13.789972899729,3,0,20
"2020-10-06",6081,2990.82783882784,335,29,3296,227.01221001221,16,1,167.5,0,0,0,0,105.365079365079,28,3,163.5,0,0,0,0,33.1599511599512,6,0,45
"2020-10-06",6083,1844.67057291667,242,23,2025.25,139.920572916667,11,1,103,0,0,0,0,65.65234375,22,3,108,0,0,0,0,20.2513020833333,4,0,29
"2020-10-06",6085,6851.77356321839,633.5,48,6923.75,521.811494252874,28,2,340.25,0,0,0,0,242.627586206897,57.5,5,367.5,0,0,0,0,76.1137931034483,11,1,96
"2020-10-06",6087,1168.23705722071,199.5,20,1481.25,88.3555858310627,9,1,77.75,0,0,0,0,40.933242506812,16,2,65,0,0,0,0,13.0040871934605,3,0,20
