"time","geoid","hosp_occup_mean","hosp_occup_median","hosp_occup_q25","hosp_occup_q75","hosp_admit_mean","hosp_admit_median","hosp_admit_q25","hosp_admit_q75","icu_occup_mean","icu_occup_median","icu_occup_q25","icu_occup_q75","icu_admit_mean","icu_admit_median","icu_admit_q25","icu_admit_q75","new_infect_mean","new_infect_median","new_infect_q25","new_infect_q75","new_deaths_mean","new_deaths_median","new_deaths_q25","new_deaths_q75"
"2021-06-03",6029,0.086,0,0,0,0.004,0,0,0,0.008,0,0,0,0.001,0,0,0,0,0,0,0,0.003,0,0,0
"2021-06-03",6031,0.017,0,0,0,0.003,0,0,0,0.001,0,0,0,0,0,0,0,0,0,0,0,0.001,0,0,0
"2021-06-03",6033,0.011,0,0,0,0,0,0,0,0.002,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2021-06-03",6035,0.016,0,0,0,0.001,0,0,0,0.001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2021-06-03",6037,1.288,0,0,0,0.087,0,0,0,0.149,0,0,0,0.016,0,0,0,0,0,0,0,0.019,0,0,0
"2021-06-03",6039,0.03,0,0,0,0.002,0,0,0,0.001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2021-06-03",6041,0.031,0,0,0,0.002,0,0,0,0.006,0,0,0,0.001,0,0,0,0,0,0,0,0.001,0,0,0
"2021-06-03",6043,0.003,0,0,0,0,0,0,0,0.002,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2021-06-03",6045,0.011,0,0,0,0,0,0,0,0.003,0,0,0,0,0,0,0,0,0,0,0,0.001,0,0,0
"2021-06-03",6047,0.016,0,0,0,0.002,0,0,0,0.001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2021-06-03",6049,0.007,0,0,0,0.001,0,0,0,0.002,0,0,0,0.001,0,0,0,0,0,0,0,0,0,0,0
"2021-06-03",6051,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2021-06-03",6053,0.04,0,0,0,0.001,0,0,0,0.005,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2021-06-03",6055,0.02,0,0,0,0.002,0,0,0,0.003,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2021-06-03",6057,0.017,0,0,0,0.001,0,0,0,0.004,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2021-06-03",6059,0.382,0,0,0,0.028,0,0,0,0.048,0,0,0,0.005,0,0,0,0,0,0,0,0.01,0,0,0
"2021-06-03",6061,0.039,0,0,0,0.001,0,0,0,0.008,0,0,0,0,0,0,0,0,0,0,0,0.001,0,0,0
"2021-06-03",6063,0.001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2021-06-03",6065,0.273,0,0,0,0.021,0,0,0,0.032,0,0,0,0.003,0,0,0,0,0,0,0,0.004,0,0,0
"2021-06-03",6067,0.168,0,0,0,0.013,0,0,0,0.028,0,0,0,0.005,0,0,0,0,0,0,0,0.002,0,0,0
"2021-06-03",6069,0.004,0,0,0,0,0,0,0,0.001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2021-06-03",6071,0.208,0,0,0,0.014,0,0,0,0.024,0,0,0,0.003,0,0,0,0,0,0,0,0.002,0,0,0
"2021-06-03",6073,0.366,0,0,0,0.023,0,0,0,0.06,0,0,0,0.007,0,0,0,0,0,0,0,0.005,0,0,0
"2021-06-03",6075,0.091,0,0,0,0.004,0,0,0,0.01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2021-06-03",6077,0.093,0,0,0,0.011,0,0,0,0.012,0,0,0,0,0,0,0,0,0,0,0,0.001,0,0,0
"2021-06-03",6079,0.035,0,0,0,0.002,0,0,0,0.007,0,0,0,0.002,0,0,0,0,0,0,0,0,0,0,0
"2021-06-03",6081,0.081,0,0,0,0.007,0,0,0,0.009,0,0,0,0.001,0,0,0,0,0,0,0,0.001,0,0,0
"2021-06-03",6083,0.055,0,0,0,0.002,0,0,0,0.008,0,0,0,0.001,0,0,0,0,0,0,0,0.001,0,0,0
"2021-06-03",6085,0.188,0,0,0,0.018,0,0,0,0.024,0,0,0,0.004,0,0,0,0,0,0,0,0.003,0,0,0
"2021-06-03",6087,0.031,0,0,0,0.002,0,0,0,0.009,0,0,0,0.002,0,0,0,0,0,0,0,0,0,0,0
"2021-06-03",6089,0.027,0,0,0,0,0,0,0,0.006,0,0,0,0.001,0,0,0,0,0,0,0,0,0,0,0
"2021-06-03",6091,0.002,0,0,0,0,0,0,0,0.001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2021-06-03",6093,0.015,0,0,0,0,0,0,0,0.002,0,0,0,0,0,0,0,0,0,0,0,0.001,0,0,0
"2021-06-03",6095,0.049,0,0,0,0.005,0,0,0,0.011,0,0,0,0.001,0,0,0,0,0,0,0,0.001,0,0,0
"2021-06-03",6097,0.079,0,0,0,0.006,0,0,0,0.015,0,0,0,0.002,0,0,0,0,0,0,0,0.002,0,0,0
"2021-06-03",6099,0.053,0,0,0,0.003,0,0,0,0.001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2021-06-03",6101,0.016,0,0,0,0.003,0,0,0,0.002,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2021-06-03",6103,0.009,0,0,0,0.001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2021-06-03",6105,0.006,0,0,0,0.002,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2021-06-03",6107,0.061,0,0,0,0.002,0,0,0,0.012,0,0,0,0.002,0,0,0,0,0,0,0,0.002,0,0,0
"2021-06-03",6109,0.01,0,0,0,0,0,0,0,0.005,0,0,0,0.001,0,0,0,0,0,0,0,0.001,0,0,0
"2021-06-03",6111,0.105,0,0,0,0.011,0,0,0,0.014,0,0,0,0.001,0,0,0,0,0,0,0,0.003,0,0,0
"2021-06-03",6113,0.019,0,0,0,0,0,0,0,0.005,0,0,0,0.001,0,0,0,0,0,0,0,0,0,0,0
"2021-06-03",6115,0.009,0,0,0,0.002,0,0,0,0.002,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2021-06-04",6001,0.172,0,0,0,0.01,0,0,0,0.017,0,0,0,0.001,0,0,0,0,0,0,0,0.004,0,0,0
"2021-06-04",6003,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2021-06-04",6005,0.006,0,0,0,0.001,0,0,0,0.001,0,0,0,0,0,0,0,0,0,0,0,0.001,0,0,0
"2021-06-04",6007,0.029,0,0,0,0,0,0,0,0.007,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2021-06-04",6009,0.009,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2021-06-04",6011,0.001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2021-06-04",6013,0.113,0,0,0,0.01,0,0,0,0.016,0,0,0,0.002,0,0,0,0,0,0,0,0.003,0,0,0
"2021-06-04",6015,0.009,0,0,0,0.001,0,0,0,0.002,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2021-06-04",6017,0.022,0,0,0,0.003,0,0,0,0.002,0,0,0,0.001,0,0,0,0,0,0,0,0,0,0,0
"2021-06-04",6019,0.106,0,0,0,0.005,0,0,0,0.016,0,0,0,0.002,0,0,0,0,0,0,0,0.003,0,0,0
"2021-06-04",6021,0.006,0,0,0,0,0,0,0,0.001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2021-06-04",6023,0.069,0,0,0,0.003,0,0,0,0.013,0,0,0,0.001,0,0,0,0,0,0,0,0.002,0,0,0
"2021-06-04",6025,0.012,0,0,0,0,0,0,0,0.001,0,0,0,0,0,0,0,0,0,0,0,0.002,0,0,0
"2021-06-04",6027,0.007,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.001,0,0,0
"2021-06-04",6029,0.085,0,0,0,0.008,0,0,0,0.01,0,0,0,0.002,0,0,0,0,0,0,0,0,0,0,0
"2021-06-04",6031,0.015,0,0,0,0.001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2021-06-04",6033,0.01,0,0,0,0,0,0,0,0.002,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2021-06-04",6035,0.014,0,0,0,0,0,0,0,0.001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2021-06-04",6037,1.187,0,0,0,0.062,0,0,0,0.136,0,0,0,0.014,0,0,0,0,0,0,0,0.022,0,0,0
"2021-06-04",6039,0.029,0,0,0,0.001,0,0,0,0.001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2021-06-04",6041,0.03,0,0,0,0.003,0,0,0,0.006,0,0,0,0,0,0,0,0,0,0,0,0.001,0,0,0
"2021-06-04",6043,0.003,0,0,0,0.001,0,0,0,0.001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2021-06-04",6045,0.014,0,0,0,0.003,0,0,0,0.003,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2021-06-04",6047,0.017,0,0,0,0.003,0,0,0,0.001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2021-06-04",6049,0.007,0,0,0,0,0,0,0,0.002,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2021-06-04",6051,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2021-06-04",6053,0.038,0,0,0,0.001,0,0,0,0.005,0,0,0,0.001,0,0,0,0,0,0,0,0,0,0,0
"2021-06-04",6055,0.019,0,0,0,0,0,0,0,0.003,0,0,0,0,0,0,0,0,0,0,0,0.001,0,0,0
"2021-06-04",6057,0.016,0,0,0,0.001,0,0,0,0.004,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2021-06-04",6059,0.36,0,0,0,0.027,0,0,0,0.043,0,0,0,0.004,0,0,0,0,0,0,0,0.009,0,0,0
"2021-06-04",6061,0.042,0,0,0,0.008,0,0,0,0.006,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2021-06-04",6063,0.001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2021-06-04",6065,0.259,0,0,0,0.015,0,0,0,0.03,0,0,0,0.001,0,0,0,0,0,0,0,0.005,0,0,0
"2021-06-04",6067,0.165,0,0,0,0.015,0,0,0,0.026,0,0,0,0.001,0,0,0,0,0,0,0,0.003,0,0,0
"2021-06-04",6069,0.004,0,0,0,0,0,0,0,0.001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2021-06-04",6071,0.199,0,0,0,0.013,0,0,0,0.022,0,0,0,0.001,0,0,0,0,0,0,0,0.003,0,0,0
"2021-06-04",6073,0.355,0,0,0,0.028,0,0,0,0.058,0,0,0,0.004,0,0,0,0,0,0,0,0.001,0,0,0
"2021-06-04",6075,0.086,0,0,0,0.003,0,0,0,0.009,0,0,0,0.001,0,0,0,0,0,0,0,0.001,0,0,0
"2021-06-04",6077,0.081,0,0,0,0.002,0,0,0,0.009,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2021-06-04",6079,0.035,0,0,0,0.003,0,0,0,0.008,0,0,0,0.001,0,0,0,0,0,0,0,0.002,0,0,0
"2021-06-04",6081,0.081,0,0,0,0.006,0,0,0,0.009,0,0,0,0.003,0,0,0,0,0,0,0,0.001,0,0,0
"2021-06-04",6083,0.051,0,0,0,0.005,0,0,0,0.01,0,0,0,0.002,0,0,0,0,0,0,0,0.001,0,0,0
"2021-06-04",6085,0.183,0,0,0,0.016,0,0,0,0.02,0,0,0,0,0,0,0,0,0,0,0,0.004,0,0,0
"2021-06-04",6087,0.031,0,0,0,0.004,0,0,0,0.006,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2021-06-04",6089,0.026,0,0,0,0.004,0,0,0,0.007,0,0,0,0.001,0,0,0,0,0,0,0,0.002,0,0,0
"2021-06-04",6091,0.002,0,0,0,0,0,0,0,0.001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2021-06-04",6093,0.014,0,0,0,0.001,0,0,0,0.002,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2021-06-04",6095,0.044,0,0,0,0.004,0,0,0,0.008,0,0,0,0,0,0,0,0,0,0,0,0.001,0,0,0
"2021-06-04",6097,0.071,0,0,0,0.004,0,0,0,0.014,0,0,0,0.002,0,0,0,0,0,0,0,0.001,0,0,0
"2021-06-04",6099,0.048,0,0,0,0.004,0,0,0,0.002,0,0,0,0.001,0,0,0,0,0,0,0,0.001,0,0,0
"2021-06-04",6101,0.016,0,0,0,0.002,0,0,0,0.001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2021-06-04",6103,0.009,0,0,0,0.001,0,0,0,0.001,0,0,0,0.001,0,0,0,0,0,0,0,0,0,0,0
"2021-06-04",6105,0.004,0,0,0,0,0,0,0,0.001,0,0,0,0.001,0,0,0,0,0,0,0,0.001,0,0,0
"2021-06-04",6107,0.053,0,0,0,0.001,0,0,0,0.011,0,0,0,0.001,0,0,0,0,0,0,0,0.001,0,0,0
"2021-06-04",6109,0.011,0,0,0,0.001,0,0,0,0.005,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2021-06-04",6111,0.105,0,0,0,0.012,0,0,0,0.011,0,0,0,0.003,0,0,0,0,0,0,0,0,0,0,0
"2021-06-04",6113,0.023,0,0,0,0.004,0,0,0,0.005,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2021-06-04",6115,0.009,0,0,0,0,0,0,0,0.002,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2021-06-05",6001,0.168,0,0,0,0.008,0,0,0,0.019,0,0,0,0.005,0,0,0,0,0,0,0,0,0,0,0
"2021-06-05",6003,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.001,0,0,0
"2021-06-05",6005,0.006,0,0,0,0,0,0,0,0.001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2021-06-05",6007,0.028,0,0,0,0.004,0,0,0,0.004,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2021-06-05",6009,0.009,0,0,0,0.003,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2021-06-05",6011,0.001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2021-06-05",6013,0.101,0,0,0,0.006,0,0,0,0.014,0,0,0,0.001,0,0,0,0,0,0,0,0.004,0,0,0
"2021-06-05",6015,0.009,0,0,0,0,0,0,0,0.002,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2021-06-05",6017,0.02,0,0,0,0,0,0,0,0.003,0,0,0,0.001,0,0,0,0,0,0,0,0,0,0,0
"2021-06-05",6019,0.103,0,0,0,0.008,0,0,0,0.016,0,0,0,0.004,0,0,0,0,0,0,0,0.002,0,0,0
"2021-06-05",6021,0.006,0,0,0,0,0,0,0,0.001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2021-06-05",6023,0.067,0,0,0,0.005,0,0,0,0.011,0,0,0,0,0,0,0,0,0,0,0,0.002,0,0,0
"2021-06-05",6025,0.009,0,0,0,0.001,0,0,0,0.002,0,0,0,0.001,0,0,0,0,0,0,0,0.001,0,0,0
"2021-06-05",6027,0.006,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2021-06-05",6029,0.074,0,0,0,0.003,0,0,0,0.01,0,0,0,0.001,0,0,0,0,0,0,0,0.002,0,0,0
"2021-06-05",6031,0.015,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.001,0,0,0
"2021-06-05",6033,0.009,0,0,0,0.001,0,0,0,0.001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2021-06-05",6035,0.014,0,0,0,0,0,0,0,0.001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2021-06-05",6037,1.12,0,0,0,0.082,0,0,0,0.128,0,0,0,0.013,0,0,0,0,0,0,0,0.016,0,0,0
"2021-06-05",6039,0.028,0,0,0,0.001,0,0,0,0.001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2021-06-05",6041,0.027,0,0,0,0.002,0,0,0,0.005,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2021-06-05",6043,0.003,0,0,0,0,0,0,0,0.001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2021-06-05",6045,0.011,0,0,0,0,0,0,0,0.002,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2021-06-05",6047,0.017,0,0,0,0.001,0,0,0,0.001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2021-06-05",6049,0.007,0,0,0,0,0,0,0,0.002,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2021-06-05",6051,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2021-06-05",6053,0.032,0,0,0,0.002,0,0,0,0.003,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2021-06-05",6055,0.017,0,0,0,0.002,0,0,0,0.002,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2021-06-05",6057,0.015,0,0,0,0.001,0,0,0,0.003,0,0,0,0,0,0,0,0,0,0,0,0.003,0,0,0
"2021-06-05",6059,0.345,0,0,0,0.02,0,0,0,0.043,0,0,0,0.003,0,0,0,0,0,0,0,0.006,0,0,0
"2021-06-05",6061,0.042,0,0,0,0.001,0,0,0,0.006,0,0,0,0.001,0,0,0,0,0,0,0,0.003,0,0,0
"2021-06-05",6063,0.001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2021-06-05",6065,0.258,0,0,0,0.018,0,0,0,0.033,0,0,0,0.006,0,0,0,0,0,0,0,0.006,0,0,0
"2021-06-05",6067,0.162,0,0,0,0.019,0,0,0,0.024,0,0,0,0.001,0,0,0,0,0,0,0,0.004,0,0,0
"2021-06-05",6069,0.006,0,0,0,0.002,0,0,0,0.001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2021-06-05",6071,0.197,0,0,0,0.019,0,0,0,0.018,0,0,0,0,0,0,0,0,0,0,0,0.004,0,0,0
"2021-06-05",6073,0.338,0,0,0,0.027,0,0,0,0.055,0,0,0,0.004,0,0,0,0,0,0,0,0.001,0,0,0
"2021-06-05",6075,0.08,0,0,0,0.005,0,0,0,0.009,0,0,0,0.001,0,0,0,0,0,0,0,0,0,0,0
"2021-06-05",6077,0.075,0,0,0,0.003,0,0,0,0.008,0,0,0,0.001,0,0,0,0,0,0,0,0.002,0,0,0
"2021-06-05",6079,0.034,0,0,0,0.002,0,0,0,0.009,0,0,0,0.001,0,0,0,0,0,0,0,0,0,0,0
"2021-06-05",6081,0.077,0,0,0,0.01,0,0,0,0.007,0,0,0,0.001,0,0,0,0,0,0,0,0.001,0,0,0
"2021-06-05",6083,0.049,0,0,0,0.002,0,0,0,0.009,0,0,0,0,0,0,0,0,0,0,0,0.001,0,0,0
"2021-06-05",6085,0.176,0,0,0,0.01,0,0,0,0.022,0,0,0,0.004,0,0,0,0,0,0,0,0.001,0,0,0
"2021-06-05",6087,0.03,0,0,0,0.001,0,0,0,0.006,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2021-06-05",6089,0.021,0,0,0,0.002,0,0,0,0.005,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2021-06-05",6091,0.002,0,0,0,0,0,0,0,0.001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2021-06-05",6093,0.012,0,0,0,0,0,0,0,0.001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2021-06-05",6095,0.039,0,0,0,0.001,0,0,0,0.006,0,0,0,0,0,0,0,0,0,0,0,0.002,0,0,0
"2021-06-05",6097,0.065,0,0,0,0.003,0,0,0,0.012,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2021-06-05",6099,0.046,0,0,0,0.002,0,0,0,0.001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2021-06-05",6101,0.015,0,0,0,0,0,0,0,0.002,0,0,0,0.001,0,0,0,0,0,0,0,0,0,0,0
"2021-06-05",6103,0.009,0,0,0,0,0,0,0,0.001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2021-06-05",6105,0.004,0,0,0,0,0,0,0,0.001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2021-06-05",6107,0.048,0,0,0,0.005,0,0,0,0.01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2021-06-05",6109,0.011,0,0,0,0,0,0,0,0.005,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2021-06-05",6111,0.105,0,0,0,0.009,0,0,0,0.01,0,0,0,0,0,0,0,0,0,0,0,0.003,0,0,0
"2021-06-05",6113,0.02,0,0,0,0,0,0,0,0.004,0,0,0,0,0,0,0,0,0,0,0,0.001,0,0,0
"2021-06-05",6115,0.008,0,0,0,0,0,0,0,0.002,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2021-06-06",6001,0.164,0,0,0,0.014,0,0,0,0.017,0,0,0,0.001,0,0,0,0,0,0,0,0.001,0,0,0
"2021-06-06",6003,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2021-06-06",6005,0.007,0,0,0,0.001,0,0,0,0.002,0,0,0,0.001,0,0,0,0,0,0,0,0,0,0,0
"2021-06-06",6007,0.029,0,0,0,0.003,0,0,0,0.003,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2021-06-06",6009,0.007,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2021-06-06",6011,0.001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2021-06-06",6013,0.097,0,0,0,0.008,0,0,0,0.014,0,0,0,0.002,0,0,0,0,0,0,0,0.001,0,0,0
"2021-06-06",6015,0.009,0,0,0,0.001,0,0,0,0.003,0,0,0,0.001,0,0,0,0,0,0,0,0,0,0,0
"2021-06-06",6017,0.018,0,0,0,0,0,0,0,0.002,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2021-06-06",6019,0.097,0,0,0,0.006,0,0,0,0.016,0,0,0,0.003,0,0,0,0,0,0,0,0.001,0,0,0
"2021-06-06",6021,0.006,0,0,0,0,0,0,0,0.001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2021-06-06",6023,0.063,0,0,0,0.005,0,0,0,0.01,0,0,0,0.002,0,0,0,0,0,0,0,0.001,0,0,0
"2021-06-06",6025,0.009,0,0,0,0.001,0,0,0,0.002,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2021-06-06",6027,0.005,0,0,0,0.001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2021-06-06",6029,0.072,0,0,0,0.005,0,0,0,0.009,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2021-06-06",6031,0.014,0,0,0,0.002,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.001,0,0,0
"2021-06-06",6033,0.009,0,0,0,0.001,0,0,0,0.001,0,0,0,0,0,0,0,0,0,0,0,0.001,0,0,0
"2021-06-06",6035,0.015,0,0,0,0.004,0,0,0,0.001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2021-06-06",6037,1.066,0,0,0,0.069,0,0,0,0.117,0,0,0,0.012,0,0,0,0,0,0,0,0.011,0,0,0
"2021-06-06",6039,0.029,0,0,0,0.004,0,0,0,0.001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2021-06-06",6041,0.025,0,0,0,0.002,0,0,0,0.004,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2021-06-06",6043,0.005,0,0,0,0.002,0,0,0,0.001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2021-06-06",6045,0.011,0,0,0,0,0,0,0,0.002,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2021-06-06",6047,0.016,0,0,0,0.002,0,0,0,0.001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2021-06-06",6049,0.005,0,0,0,0,0,0,0,0.001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2021-06-06",6051,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2021-06-06",6053,0.031,0,0,0,0.004,0,0,0,0.004,0,0,0,0.001,0,0,0,0,0,0,0,0.002,0,0,0
"2021-06-06",6055,0.019,0,0,0,0.002,0,0,0,0.003,0,0,0,0.001,0,0,0,0,0,0,0,0,0,0,0
"2021-06-06",6057,0.014,0,0,0,0.001,0,0,0,0.003,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2021-06-06",6059,0.319,0,0,0,0.021,0,0,0,0.04,0,0,0,0.006,0,0,0,0,0,0,0,0.002,0,0,0
"2021-06-06",6061,0.04,0,0,0,0.001,0,0,0,0.005,0,0,0,0,0,0,0,0,0,0,0,0.001,0,0,0
"2021-06-06",6063,0.001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2021-06-06",6065,0.217,0,0,0,0.007,0,0,0,0.032,0,0,0,0.002,0,0,0,0,0,0,0,0.002,0,0,0
"2021-06-06",6067,0.154,0,0,0,0.01,0,0,0,0.021,0,0,0,0.002,0,0,0,0,0,0,0,0.001,0,0,0
"2021-06-06",6069,0.004,0,0,0,0,0,0,0,0.001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2021-06-06",6071,0.189,0,0,0,0.009,0,0,0,0.019,0,0,0,0.001,0,0,0,0,0,0,0,0.002,0,0,0
"2021-06-06",6073,0.318,0,0,0,0.021,0,0,0,0.048,0,0,0,0.002,0,0,0,0,0,0,0,0.004,0,0,0
"2021-06-06",6075,0.083,0,0,0,0.009,0,0,0,0.009,0,0,0,0.001,0,0,0,0,0,0,0,0.002,0,0,0
"2021-06-06",6077,0.067,0,0,0,0.002,0,0,0,0.007,0,0,0,0.001,0,0,0,0,0,0,0,0.002,0,0,0
"2021-06-06",6079,0.034,0,0,0,0.004,0,0,0,0.009,0,0,0,0.001,0,0,0,0,0,0,0,0,0,0,0
"2021-06-06",6081,0.072,0,0,0,0.002,0,0,0,0.007,0,0,0,0,0,0,0,0,0,0,0,0.002,0,0,0
"2021-06-06",6083,0.048,0,0,0,0.003,0,0,0,0.01,0,0,0,0.001,0,0,0,0,0,0,0,0.001,0,0,0
"2021-06-06",6085,0.175,0,0,0,0.012,0,0,0,0.022,0,0,0,0.004,0,0,0,0,0,0,0,0.004,0,0,0
"2021-06-06",6087,0.029,0,0,0,0.002,0,0,0,0.006,0,0,0,0.001,0,0,0,0,0,0,0,0.001,0,0,0
"2021-06-06",6089,0.023,0,0,0,0.004,0,0,0,0.005,0,0,0,0,0,0,0,0,0,0,0,0.002,0,0,0
"2021-06-06",6091,0.002,0,0,0,0,0,0,0,0.001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2021-06-06",6093,0.012,0,0,0,0.001,0,0,0,0.001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2021-06-06",6095,0.04,0,0,0,0.004,0,0,0,0.007,0,0,0,0.001,0,0,0,0,0,0,0,0,0,0,0
"2021-06-06",6097,0.065,0,0,0,0.008,0,0,0,0.01,0,0,0,0,0,0,0,0,0,0,0,0.001,0,0,0
